Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.015927000,0,0,0,0,0,0,1,1,1,1,1,0
0.016000000,0,0,0,0,0,0,1,1,1,1,1,1
0.016500000,0,0,0,0,0,0,1,1,1,1,1,0
0.016917000,0,0,0,0,0,0,0,0,0,0,0,0
0.016927000,0,0,0,1,1,1,0,1,1,1,1,0
0.017000000,0,0,0,1,1,1,0,1,1,1,1,1
0.017500000,0,0,0,1,1,1,0,1,1,1,1,0
0.017917000,0,0,0,0,0,0,0,0,0,0,0,0
0.017927000,0,0,0,0,0,0,1,1,1,1,1,0
0.018000000,0,0,0,0,0,0,1,1,1,1,1,1
0.018500000,0,0,0,0,0,0,1,1,1,1,1,0
0.018917000,0,0,0,0,0,0,0,0,0,0,0,0
0.018927000,0,0,0,0,0,0,1,1,1,1,1,0
0.019000000,0,0,0,0,0,0,1,1,1,1,1,1
0.019500000,0,0,0,0,0,0,1,1,1,1,1,0
0.019917000,0,0,0,0,0,0,0,0,0,0,0,0
0.019927000,1,0,0,1,1,1,0,1,1,1,1,0
0.020000000,1,0,0,1,1,1,0,1,1,1,1,1
0.020500000,1,0,0,1,1,1,0,1,1,1,1,0
0.020917000,0,0,0,0,0,0,0,0,0,0,0,0
0.020927000,1,1,0,0,0,0,1,1,1,1,1,0
0.021000000,1,1,0,0,0,0,1,1,1,1,1,1
0.021500000,1,1,0,0,0,0,1,1,1,1,1,0
0.021917000,0,0,0,0,0,0,0,0,0,0,0,0
0.021927000,0,0,0,0,0,0,1,1,1,1,1,0
0.022000000,0,0,0,0,0,0,1,1,1,1,1,1
0.022500000,0,0,0,0,0,0,1,1,1,1,1,0
0.022917000,0,0,0,0,0,0,0,0,0,0,0,0
0.022927000,0,0,0,0,0,0,1,1,1,1,1,0
0.023000000,0,0,0,0,0,0,1,1,1,1,1,1
0.023500000,0,0,0,0,0,0,1,1,1,1,1,0
0.023917000,0,0,0,0,0,0,0,0,0,0,0,0
0.023927000,0,0,0,0,0,0,1,1,1,1,1,0
0.024000000,0,0,0,0,0,0,1,1,1,1,1,1
0.024500000,0,0,0,0,0,0,1,1,1,1,1,0
0.024917000,0,0,0,0,0,0,0,0,0,0,0,0
0.024927000,1,1,0,0,0,0,1,1,1,1,1,0
0.025000000,1,1,0,0,0,0,1,1,1,1,1,1
0.025500000,1,1,0,0,0,0,1,1,1,1,1,0
0.025917000,0,0,0,0,0,0,0,0,0,0,0,0
0.025927000,0,0,1,0,0,0,1,1,1,1,1,0
0.026000000,0,0,1,0,0,0,1,1,1,1,1,1
0.026500000,0,0,1,0,0,0,1,1,1,1,1,0
0.026917000,0,0,0,0,0,0,0,0,0,0,0,0
0.026927000,1,0,1,0,1,1,0,1,1,1,1,0
0.027000000,1,0,1,0,1,1,0,1,1,1,1,1
0.027500000,1,0,1,0,1,1,0,1,1,1,1,0
0.027917000,0,0,0,0,0,0,0,0,0,0,0,0
0.027927000,1,0,0,0,0,0,1,1,1,1,1,0
0.028000000,1,0,0,0,0,0,1,1,1,1,1,1
0.028500000,1,0,0,0,0,0,1,1,1,1,1,0
0.028917000,0,0,0,0,0,0,0,0,0,0,0,0
0.028927000,0,0,0,0,0,0,1,1,1,1,1,0
0.029000000,0,0,0,0,0,0,1,1,1,1,1,1
0.029500000,0,0,0,0,0,0,1,1,1,1,1,0
0.029917000,0,0,0,0,0,0,0,0,0,0,0,0
0.029927000,0,0,0,0,0,0,1,1,1,1,1,0
0.030000000,0,0,0,0,0,0,1,1,1,1,1,1
0.030500000,0,0,0,0,0,0,1,1,1,1,1,0
0.030917000,0,0,0,0,0,0,0,0,0,0,0,0
0.030927000,0,0,0,0,0,0,1,1,1,1,1,0
0.031000000,0,0,0,0,0,0,1,1,1,1,1,1
0.031500000,0,0,0,0,0,0,1,1,1,1,1,0
0.031917000,0,0,0,0,0,0,0,0,0,0,0,0
0.031927000,0,0,0,0,0,0,1,1,1,1,1,0
0.032000000,0,0,0,0,0,0,1,1,1,1,1,1
0.032500000,0,0,0,0,0,0,1,1,1,1,1,0
0.032917000,0,0,0,0,0,0,0,0,0,0,0,0
0.032927000,0,0,0,0,0,0,1,1,1,1,1,0
0.033000000,0,0,0,0,0,0,1,1,1,1,1,1
0.033500000,0,0,0,0,0,0,1,1,1,1,1,0
0.033917000,0,0,0,0,0,0,0,0,0,0,0,0
0.033927000,0,0,0,0,0,0,1,1,1,1,1,0
0.034000000,0,0,0,0,0,0,1,1,1,1,1,1
0.034500000,0,0,0,0,0,0,1,1,1,1,1,0
0.034917000,0,0,0,0,0,0,0,0,0,0,0,0
0.034927000,0,0,0,0,0,0,1,1,1,1,1,0
0.035000000,0,0,0,0,0,0,1,1,1,1,1,1
0.035500000,0,0,0,0,0,0,1,1,1,1,1,0
0.035917000,0,0,0,0,0,0,0,0,0,0,0,0
0.035927000,0,0,0,0,0,0,1,1,1,1,1,0
0.036000000,0,0,0,0,0,0,1,1,1,1,1,1
0.036500000,0,0,0,0,0,0,1,1,1,1,1,0
0.036917000,0,0,0,0,0,0,0,0,0,0,0,0
0.036927000,0,0,0,0,0,0,1,1,1,1,1,0
0.037000000,0,0,0,0,0,0,1,1,1,1,1,1
0.037500000,0,0,0,0,0,0,1,1,1,1,1,0
0.037917000,0,0,0,0,0,0,0,0,0,0,0,0
0.037927000,1,1,0,0,0,0,1,1,1,1,1,0
0.038000000,1,1,0,0,0,0,1,1,1,1,1,1
0.038500000,1,1,0,0,0,0,1,1,1,1,1,0
0.038917000,0,0,0,0,0,0,0,0,0,0,0,0
0.038927000,0,0,0,0,0,0,1,1,1,1,1,0
0.039000000,0,0,0,0,0,0,1,1,1,1,1,1
0.039500000,0,0,0,0,0,0,1,1,1,1,1,0
0.039917000,0,0,0,0,0,0,0,0,0,0,0,0
0.039927000,0,0,0,0,0,0,1,1,1,1,1,0
0.040000000,0,0,0,0,0,0,1,1,1,1,1,1
0.040500000,0,0,0,0,0,0,1,1,1,1,1,0
0.040917000,0,0,0,0,0,0,0,0,0,0,0,0
0.040927000,0,0,0,0,0,0,1,1,1,1,1,0
0.041000000,0,0,0,0,0,0,1,1,1,1,1,1
0.041500000,0,0,0,0,0,0,1,1,1,1,1,0
0.041917000,0,0,0,0,0,0,0,0,0,0,0,0
0.041927000,0,0,0,0,0,0,1,1,1,1,1,0
0.042000000,0,0,0,0,0,0,1,1,1,1,1,1
0.042500000,0,0,0,0,0,0,1,1,1,1,1,0
0.042917000,0,0,0,0,0,0,0,0,0,0,0,0
0.042927000,0,0,0,0,0,0,1,1,1,1,1,0
0.043000000,0,0,0,0,0,0,1,1,1,1,1,1
0.043500000,0,0,0,0,0,0,1,1,1,1,1,0
0.043917000,0,0,0,0,0,0,0,0,0,0,0,0
0.043927000,1,0,0,1,1,1,0,1,1,1,1,0
0.044000000,1,0,0,1,1,1,0,1,1,1,1,1
0.044500000,1,0,0,1,1,1,0,1,1,1,1,0
0.044917000,0,0,0,0,0,0,0,0,0,0,0,0
0.044927000,1,1,1,0,1,1,0,1,1,1,1,0
0.045000000,1,1,1,0,1,1,0,1,1,1,1,1
0.045500000,1,1,1,0,1,1,0,1,1,1,1,0
0.045917000,0,0,0,0,0,0,0,0,0,0,0,0
0.045927000,0,0,0,0,0,0,1,1,1,1,1,0
0.046000000,0,0,0,0,0,0,1,1,1,1,1,1
0.046500000,0,0,0,0,0,0,1,1,1,1,1,0
0.046917000,0,0,0,0,0,0,0,0,0,0,0,0
0.046927000,1,0,0,0,0,0,1,1,1,1,1,0
0.047000000,1,0,0,0,0,0,1,1,1,1,1,1
0.047500000,1,0,0,0,0,0,1,1,1,1,1,0
0.047917000,0,0,0,0,0,0,0,0,0,0,0,0
0.047927000,0,0,1,0,0,0,1,1,1,1,1,0
0.048000000,0,0,1,0,0,0,1,1,1,1,1,1
0.048500000,0,0,1,0,0,0,1,1,1,1,1,0
0.048917000,0,0,0,0,0,0,0,0,0,0,0,0
0.048927000,0,0,0,0,0,0,1,1,1,1,1,0
0.049000000,0,0,0,0,0,0,1,1,1,1,1,1
0.049500000,0,0,0,0,0,0,1,1,1,1,1,0
0.049917000,0,0,0,0,0,0,0,0,0,0,0,0
0.049926000,0,0,0,0,0,0,1,1,1,1,1,0
0.050000000,0,0,0,0,0,0,1,1,1,1,1,1
0.050500000,0,0,0,0,0,0,1,1,1,1,1,0
0.050917000,0,0,0,0,0,0,0,0,0,0,0,0
0.050926000,0,0,0,0,0,0,1,1,1,1,0,0
0.050927000,0,0,0,0,0,0,1,1,1,1,1,0
0.051000000,0,0,0,0,0,0,1,1,1,1,1,1
0.051500000,0,0,0,0,0,0,1,1,1,1,1,0
0.051917000,0,0,0,0,0,0,0,0,0,0,0,0
0.051927000,0,0,1,0,0,0,1,1,1,1,1,0
0.052000000,0,0,1,0,0,0,1,1,1,1,1,1
0.052500000,0,0,1,0,0,0,1,1,1,1,1,0
0.052917000,0,0,0,0,0,0,0,0,0,0,0,0
0.052927000,1,0,0,0,0,0,1,1,1,1,1,0
0.053000000,1,0,0,0,0,0,1,1,1,1,1,1
0.053500000,1,0,0,0,0,0,1,1,1,1,1,0
0.053917000,0,0,0,0,0,0,0,0,0,0,0,0
0.053927000,0,1,1,0,1,1,0,1,1,1,1,0
0.054000000,0,1,1,0,1,1,0,1,1,1,1,1
0.054500000,0,1,1,0,1,1,0,1,1,1,1,0
0.054917000,0,0,0,0,0,0,0,0,0,0,0,0
0.054926000,0,0,0,0,0,0,1,1,1,1,1,0
0.055000000,0,0,0,0,0,0,1,1,1,1,1,1
0.055500000,0,0,0,0,0,0,1,1,1,1,1,0
0.055917000,0,0,0,0,0,0,0,0,0,0,0,0
0.055926000,0,0,0,0,0,0,0,1,0,0,0,0
0.055927000,0,0,0,0,0,0,1,1,1,1,1,0
0.056000000,0,0,0,0,0,0,1,1,1,1,1,1
0.056500000,0,0,0,0,0,0,1,1,1,1,1,0
0.056917000,0,0,0,0,0,0,0,0,0,0,0,0
0.056926000,0,0,0,0,0,0,1,1,1,1,1,0
0.057000000,0,0,0,0,0,0,1,1,1,1,1,1
0.057500000,0,0,0,0,0,0,1,1,1,1,1,0
0.057917000,0,0,0,0,0,0,0,0,0,0,0,0
0.057927000,1,1,1,0,1,1,0,1,1,1,1,0
0.058000000,1,1,1,0,1,1,0,1,1,1,1,1
0.058500000,1,1,1,0,1,1,0,1,1,1,1,0
0.058917000,0,0,0,0,0,0,0,0,0,0,0,0
0.058926000,0,0,0,0,0,0,1,1,1,1,1,0
0.059000000,0,0,0,0,0,0,1,1,1,1,1,1
0.059500000,0,0,0,0,0,0,1,1,1,1,1,0
0.059917000,0,0,0,0,0,0,0,0,0,0,0,0
0.059926000,0,0,0,0,0,0,1,1,1,1,1,0
0.060000000,0,0,0,0,0,0,1,1,1,1,1,1
0.060500000,0,0,0,0,0,0,1,1,1,1,1,0
0.060917000,0,0,0,0,0,0,0,0,0,0,0,0
0.060927000,1,1,0,0,1,1,0,1,1,1,1,0
0.061000000,1,1,0,0,1,1,0,1,1,1,1,1
0.061500000,1,1,0,0,1,1,0,1,1,1,1,0
0.061917000,0,0,0,0,0,0,0,0,0,0,0,0
0.061926000,0,0,0,0,0,0,1,1,1,1,1,0
0.062000000,0,0,0,0,0,0,1,1,1,1,1,1
0.062500000,0,0,0,0,0,0,1,1,1,1,1,0
0.062917000,0,0,0,0,0,0,0,0,0,0,0,0
0.062927000,0,1,1,0,1,1,0,1,1,1,1,0
0.063000000,0,1,1,0,1,1,0,1,1,1,1,1
0.063500000,0,1,1,0,1,1,0,1,1,1,1,0
0.063917000,0,0,0,0,0,0,0,0,0,0,0,0
0.063926000,0,0,0,0,0,0,1,1,1,1,1,0
0.064000000,0,0,0,0,0,0,1,1,1,1,1,1
0.064500000,0,0,0,0,0,0,1,1,1,1,1,0
0.064917000,0,0,0,0,0,0,0,0,0,0,0,0
0.064926000,0,0,0,0,0,0,1,1,1,1,1,0
0.065000000,0,0,0,0,0,0,1,1,1,1,1,1
0.065500000,0,0,0,0,0,0,1,1,1,1,1,0
0.065916000,0,0,0,0,0,0,1,1,1,1,0,0
0.065917000,0,0,0,0,0,0,0,0,0,0,0,0
0.065926000,0,0,0,0,0,0,1,1,1,1,1,0
0.065927000,1,0,0,0,0,0,1,1,1,1,1,0
0.066000000,1,0,0,0,0,0,1,1,1,1,1,1
0.066500000,1,0,0,0,0,0,1,1,1,1,1,0
0.066916000,1,0,0,0,0,0,1,1,1,1,0,0
0.066917000,0,0,0,0,0,0,0,0,0,0,0,0
0.066926000,0,0,0,0,0,0,1,1,1,1,1,0
0.067000000,0,0,0,0,0,0,1,1,1,1,1,1
0.067500000,0,0,0,0,0,0,1,1,1,1,1,0
0.067916000,0,0,0,0,0,0,1,1,1,1,0,0
0.067917000,0,0,0,0,0,0,0,0,0,0,0,0
0.067926000,0,0,0,0,0,0,1,1,1,1,1,0
0.068000000,0,0,0,0,0,0,1,1,1,1,1,1
0.068500000,0,0,0,0,0,0,1,1,1,1,1,0
0.068916000,0,0,0,0,0,0,1,1,1,1,0,0
0.068917000,0,0,0,0,0,0,0,0,0,0,0,0
0.068926000,0,1,0,0,0,0,1,1,1,1,1,0
0.069000000,0,1,0,0,0,0,1,1,1,1,1,1
0.069500000,0,1,0,0,0,0,1,1,1,1,1,0
0.069916000,1,1,1,1,1,0,0,0,1,1,0,0
0.069917000,0,0,0,0,0,0,0,0,0,0,0,0
0.069926000,0,0,0,0,0,0,1,1,1,1,1,0
0.070000000,0,0,0,0,0,0,1,1,1,1,1,1
0.070500000,0,0,0,0,0,0,1,1,1,1,1,0
0.070916000,0,0,0,0,0,0,0,0,0,0,0,0
0.070926000,0,0,0,0,0,0,1,1,1,1,1,0
0.071000000,0,0,0,0,0,0,1,1,1,1,1,1
0.071500000,0,0,0,0,0,0,1,1,1,1,1,0
0.071916000,0,0,0,0,0,0,0,0,0,0,0,0
0.071926000,1,0,0,0,0,0,1,1,1,1,1,0
0.072000000,1,0,0,0,0,0,1,1,1,1,1,1
0.072500000,1,0,0,0,0,0,1,1,1,1,1,0
0.072916000,0,0,0,0,0,0,0,0,0,0,0,0
0.072926000,0,0,0,0,0,0,1,1,1,1,1,0
0.073000000,0,0,0,0,0,0,1,1,1,1,1,1
0.073500000,0,0,0,0,0,0,1,1,1,1,1,0
0.073916000,0,0,0,0,0,0,0,0,0,0,0,0
0.073926000,0,0,0,0,0,0,1,1,1,1,1,0
0.074000000,0,0,0,0,0,0,1,1,1,1,1,1
0.074500000,0,0,0,0,0,0,1,1,1,1,1,0
0.074916000,0,0,0,0,0,0,0,0,0,0,0,0
0.074926000,0,0,0,0,0,0,1,1,1,1,1,0
0.075000000,0,0,0,0,0,0,1,1,1,1,1,1
0.075500000,0,0,0,0,0,0,1,1,1,1,1,0
0.075916000,0,0,0,0,0,0,0,0,0,0,0,0
0.075926000,0,0,0,0,0,0,1,1,1,1,1,0
0.076000000,0,0,0,0,0,0,1,1,1,1,1,1
0.076500000,0,0,0,0,0,0,1,1,1,1,1,0
0.076916000,0,0,0,0,0,0,0,0,0,0,0,0
0.076926000,0,0,0,0,1,1,0,1,1,1,0,0
0.076927000,0,0,0,1,1,1,0,1,1,1,1,0
0.077000000,0,0,0,1,1,1,0,1,1,1,1,1
0.077500000,0,0,0,1,1,1,0,1,1,1,1,0
0.077916000,0,0,0,0,0,0,0,0,0,0,0,0
0.077926000,0,0,0,1,1,1,0,1,1,1,1,0
0.077927000,1,0,0,1,1,1,0,1,1,1,1,0
0.078000000,1,0,0,1,1,1,0,1,1,1,1,1
0.078500000,1,0,0,1,1,1,0,1,1,1,1,0
0.078916000,0,0,0,0,0,0,0,0,0,0,0,0
0.078926000,0,0,0,0,0,0,1,1,1,1,1,0
0.079000000,0,0,0,0,0,0,1,1,1,1,1,1
0.079500000,0,0,0,0,0,0,1,1,1,1,1,0
0.079916000,0,0,0,0,0,0,0,0,0,0,0,0
0.079926000,0,0,0,0,0,0,1,1,1,1,1,0
0.080000000,0,0,0,0,0,0,1,1,1,1,1,1
0.080500000,0,0,0,0,0,0,1,1,1,1,1,0
0.080916000,0,0,0,0,0,0,0,0,0,0,0,0
0.080926000,0,0,0,0,0,0,1,1,1,1,1,0
0.081000000,0,0,0,0,0,0,1,1,1,1,1,1
0.081500000,0,0,0,0,0,0,1,1,1,1,1,0
0.081916000,0,0,0,0,0,0,0,0,0,0,0,0
0.081926000,0,0,0,0,0,0,1,1,1,1,1,0
0.082000000,0,0,0,0,0,0,1,1,1,1,1,1
0.082500000,0,0,0,0,0,0,1,1,1,1,1,0
0.082916000,0,0,0,0,0,0,0,0,0,0,0,0
0.082926000,0,0,0,0,0,0,1,1,1,1,1,0
0.083000000,0,0,0,0,0,0,1,1,1,1,1,1
0.083500000,0,0,0,0,0,0,1,1,1,1,1,0
0.083916000,0,0,0,0,0,0,0,0,0,0,0,0
0.083926000,0,0,0,0,0,0,1,1,1,1,1,0
0.084000000,0,0,0,0,0,0,1,1,1,1,1,1
0.084500000,0,0,0,0,0,0,1,1,1,1,1,0
0.084916000,0,0,0,0,0,0,0,0,0,0,0,0
0.084926000,0,0,0,0,0,0,1,1,1,1,1,0
0.085000000,0,0,0,0,0,0,1,1,1,1,1,1
0.085500000,0,0,0,0,0,0,1,1,1,1,1,0
0.085916000,0,0,0,0,0,0,0,0,0,0,0,0
0.085926000,0,0,0,0,0,0,1,1,1,1,1,0
0.086000000,0,0,0,0,0,0,1,1,1,1,1,1
0.086500000,0,0,0,0,0,0,1,1,1,1,1,0
0.086916000,0,0,0,0,0,0,0,0,0,0,0,0
0.086926000,1,1,1,0,1,1,0,1,1,1,1,0
0.087000000,1,1,1,0,1,1,0,1,1,1,1,1
0.087500000,1,1,1,0,1,1,0,1,1,1,1,0
0.087916000,0,0,0,0,0,0,0,0,0,0,0,0
0.087926000,0,0,0,0,0,0,1,1,1,1,1,0
0.088000000,0,0,0,0,0,0,1,1,1,1,1,1
0.088500000,0,0,0,0,0,0,1,1,1,1,1,0
0.088916000,0,0,0,0,0,0,0,0,0,0,0,0
0.088926000,0,0,1,0,1,1,0,1,1,1,1,0
0.089000000,0,0,1,0,1,1,0,1,1,1,1,1
0.089500000,0,0,1,0,1,1,0,1,1,1,1,0
0.089916000,0,0,0,0,0,0,0,0,0,0,0,0
0.089926000,0,0,0,0,0,0,1,1,1,1,1,0
0.090000000,0,0,0,0,0,0,1,1,1,1,1,1
0.090500000,0,0,0,0,0,0,1,1,1,1,1,0
0.090916000,0,0,0,0,0,0,0,0,0,0,0,0
0.090926000,0,0,0,0,0,0,1,1,1,1,1,0
0.091000000,0,0,0,0,0,0,1,1,1,1,1,1
0.091500000,0,0,0,0,0,0,1,1,1,1,1,0
0.091916000,0,0,0,0,0,0,0,0,0,0,0,0
0.091926000,0,0,0,0,0,0,1,1,1,1,1,0
0.092000000,0,0,0,0,0,0,1,1,1,1,1,1
0.092500000,0,0,0,0,0,0,1,1,1,1,1,0
0.092916000,0,0,0,0,0,0,0,0,0,0,0,0
0.092926000,0,0,0,0,0,0,1,1,1,1,1,0
0.093000000,0,0,0,0,0,0,1,1,1,1,1,1
0.093500000,0,0,0,0,0,0,1,1,1,1,1,0
0.093916000,0,0,0,0,0,0,0,0,0,0,0,0
0.093926000,0,0,0,0,0,0,1,1,1,1,1,0
0.094000000,0,0,0,0,0,0,1,1,1,1,1,1
0.094500000,0,0,0,0,0,0,1,1,1,1,1,0
0.094916000,0,0,0,0,0,0,0,0,0,0,0,0
0.094926000,0,0,0,0,0,0,1,1,1,1,1,0
0.095000000,0,0,0,0,0,0,1,1,1,1,1,1
0.095500000,0,0,0,0,0,0,1,1,1,1,1,0
0.095916000,0,0,0,0,0,0,0,0,0,0,0,0
0.095926000,0,0,0,0,0,0,1,1,1,1,1,0
0.096000000,0,0,0,0,0,0,1,1,1,1,1,1
0.096500000,0,0,0,0,0,0,1,1,1,1,1,0
0.096916000,0,0,0,0,0,0,0,0,0,0,0,0
0.096926000,0,0,0,0,0,0,1,1,1,1,1,0
0.097000000,0,0,0,0,0,0,1,1,1,1,1,1
0.097500000,0,0,0,0,0,0,1,1,1,1,1,0
0.097916000,0,0,0,0,0,0,0,0,0,0,0,0
0.097926000,1,1,0,0,0,0,1,1,1,1,1,0
0.098000000,1,1,0,0,0,0,1,1,1,1,1,1
0.098500000,1,1,0,0,0,0,1,1,1,1,1,0
0.098916000,0,0,0,0,0,0,0,0,0,0,0,0
0.098926000,0,0,0,0,0,0,1,1,1,1,1,0
0.099000000,0,0,0,0,0,0,1,1,1,1,1,1
0.099500000,0,0,0,0,0,0,1,1,1,1,1,0
0.099916000,0,0,0,0,0,0,0,0,0,0,0,0
0.099926000,1,0,0,0,0,0,1,1,1,1,1,0
0.100000000,1,0,0,0,0,0,1,1,1,1,1,1
0.100500000,1,0,0,0,0,0,1,1,1,1,1,0
0.100916000,0,0,0,0,0,0,0,0,0,0,0,0
0.100926000,0,0,0,0,0,0,1,1,1,1,1,0
0.101000000,0,0,0,0,0,0,1,1,1,1,1,1
0.101500000,0,0,0,0,0,0,1,1,1,1,1,0
0.101916000,0,0,0,0,0,0,0,0,0,0,0,0
0.101926000,0,0,0,0,0,0,1,1,1,1,1,0
0.102000000,0,0,0,0,0,0,1,1,1,1,1,1
0.102500000,0,0,0,0,0,0,1,1,1,1,1,0
0.102916000,0,0,0,0,0,0,0,0,0,0,0,0
0.102926000,1,0,0,0,0,0,1,1,1,1,1,0
0.103000000,1,0,0,0,0,0,1,1,1,1,1,1
0.103500000,1,0,0,0,0,0,1,1,1,1,1,0
0.103916000,0,0,0,0,0,0,0,0,0,0,0,0
0.103926000,0,0,0,0,0,0,1,1,1,1,1,0
0.104000000,0,0,0,0,0,0,1,1,1,1,1,1
0.104500000,0,0,0,0,0,0,1,1,1,1,1,0
0.104916000,0,0,0,0,0,0,0,0,0,0,0,0
0.104926000,0,1,0,0,0,0,1,1,1,1,1,0
0.105000000,0,1,0,0,0,0,1,1,1,1,1,1
0.105500000,0,1,0,0,0,0,1,1,1,1,1,0
0.105916000,0,0,0,0,0,0,0,0,0,0,0,0
0.105926000,1,0,0,0,0,0,1,1,1,1,1,0
0.106000000,1,0,0,0,0,0,1,1,1,1,1,1
0.106500000,1,0,0,0,0,0,1,1,1,1,1,0
0.106916000,0,0,0,0,0,0,0,0,0,0,0,0
0.106926000,0,0,0,0,0,0,1,1,1,1,1,0
0.107000000,0,0,0,0,0,0,1,1,1,1,1,1
0.107500000,0,0,0,0,0,0,1,1,1,1,1,0
0.107916000,0,0,0,0,0,0,0,0,0,0,0,0
0.107926000,1,0,1,0,1,1,0,1,1,1,1,0
0.108000000,1,0,1,0,1,1,0,1,1,1,1,1
0.108500000,1,0,1,0,1,1,0,1,1,1,1,0
0.108916000,0,0,0,0,0,0,0,0,0,0,0,0
0.108926000,0,0,0,0,0,0,1,1,1,1,1,0
0.108999000,0,0,0,0,0,0,1,1,1,1,1,1
0.109499000,0,0,0,0,0,0,1,1,1,1,1,0
0.109916000,0,0,0,0,0,0,0,0,0,0,0,0
0.109926000,0,0,0,0,0,0,1,1,1,1,1,0
0.109999000,0,0,0,0,0,0,1,1,1,1,1,1
0.110499000,0,0,0,0,0,0,1,1,1,1,1,0
0.110916000,0,0,0,0,0,0,0,0,0,0,0,0
0.110926000,0,0,0,0,0,0,1,1,1,1,1,0
0.110999000,0,0,0,0,0,0,1,1,1,1,1,1
0.111499000,0,0,0,0,0,0,1,1,1,1,1,0
0.111916000,0,0,0,0,0,0,0,0,0,0,0,0
